team,home_game_id,away_game_id,off_eff,def_eff,efg_pct,ts_pct,threepar,ftr,adj_off_eff,adj_def_eff,luck
Utah Valley Wolverines,"[401823814, 401826948, 401826950, 401823766, 401823422, 401805158, 401805160, 401805177, 401805180]","[401826946, 401826947, 401826949, 401826951, 401824857, 401826952, 401826953, 401826954, 401805156, 401805165, 401805167, 401805174]",113.20857265200593,95.96960880853622,0.5648168269255729,0.5955890144550264,0.3437304723250091,0.3485879323777533,98.50140106574696,109.46108479903148,-0.23994181829988537
VCU Rams,"[401822735, 401817255, 401830752, 401828352, 401828365, 401828374, 401828388]","[401822734, 401822736, 401822737, 401822738, 401830878, 401822739, 401822740, 401813382, 401822741, 401812632, 401828348, 401828362, 401828381]",118.51090801000612,103.25215948580146,0.5515101359890557,0.5986914653123951,0.4482336123859725,0.4452168897054444,106.256995417282,109.41476815535634,-0.22156232505697826
VMI Keydets,"[401823514, 401823515, 401817175, 401823517, 401823430, 401823518, 401823520, 401809314, 401809320, 401809341]","[401823513, 401823516, 401823342, 401823421, 401823519, 401820191, 401809227, 401809232, 401809327, 401809331, 401809336]",104.43052982733931,111.48965876126712,0.4850686435447335,0.5248448314666316,0.5415219225707654,0.3170752262549457,87.12776463379085,124.51302789301988,0.000967036763484308
Valley Forge Patriots,[401829414],[],65.67729712661826,118.105126541207,0.2971014492753623,0.34796573875803,0.3043478260869565,0.1884057971014492,58.019245994130465,134.99416625409958,-0.0001258766942425033
Valparaiso Beacons,"[401822330, 401822332, 401822335, 401822338, 401830254, 401830258, 401830267, 401830205]","[401822329, 401822331, 401820616, 401822333, 401822334, 401822336, 401822337, 401830251, 401830261, 401830264, 401830273, 401830277]",103.71516973405684,101.83352931400955,0.4743700580000469,0.5250874512196663,0.3710099798426708,0.4162767410850535,92.45369846498556,111.31051879048842,-0.06581520306923327
Vanderbilt Commodores,"[401824824, 401823362, 401826799, 401817537, 401808148, 401808176, 401808188, 401808195]","[401824946, 401828544, 401827129, 401827006, 401830752, 401830879, 401806375, 401824940, 401828686, 401808155, 401808167, 401808182]",122.45426479311884,100.0216788762665,0.5724016206946418,0.6165996132510129,0.4435339200451924,0.3759244945298398,108.95680652668372,103.73935470671805,-0.12604103372442232
Vassar Brewers,[401813321],[],90.03690036900369,138.28996282527882,0.4296875,0.445906432748538,0.390625,0.15625,91.19955334346908,154.01855605482282,-0.0006305594883398933
Vermont Catamounts,"[401818548, 401826768, 401823429, 401830915, 401824059, 401824073, 401826770, 401812109, 401812125, 401812129, 401812133]","[401826766, 401826767, 401809393, 401830889, 401818302, 401826769, 401822837, 401824310, 401812110, 401812119]",113.19196564025556,106.61227764990922,0.5450174928404247,0.5805478007183235,0.4433572460438209,0.3162239165734994,97.625664297585,119.11086600156752,-0.09843298905457876
Vermont State - Johnson Badgers,"[401812642, 401824360, 401822353]",[],78.72645167442973,143.6558941505614,0.4329501915708811,0.4445278147798205,0.4505564677978471,0.2171592775041051,68.23387745026578,156.2742153255064,-9.99990000099999e-06
Vermont State - Lyndon Hornets,[401828682],[],67.50496360026473,157.2671608121173,0.4166666666666667,0.4560085836909871,0.375,0.375,61.027342786871394,184.59025743640584,-7.943281716285527e-08
Villanova Wildcats,"[401819834, 401822180, 401823566, 401822876, 401822883, 401822895, 401822899, 401822913]","[401823451, 401823563, 401813447, 401823564, 401823565, 401831240, 401817449, 401823567, 401822881, 401822891, 401822905, 401822911]",116.446603796647,103.23804212325726,0.5446669536637472,0.5765289891655717,0.4529971923618857,0.3095279190313479,104.09728550550578,108.18986521686476,-0.1249753069983639
Virginia Cavaliers,"[401806379, 401820641, 401820646, 401820669, 401820680]","[401812625, 401817487, 401817488, 401817489, 401817490, 401817491, 401817492, 401813441, 401817513, 401817514, 401817515, 401820654, 401820664, 401820697]",122.406587587166,98.53170554708863,0.5658240809267623,0.5967476440997305,0.4658395701792475,0.3710033045710557,109.29009789827988,103.69536099288906,-0.13220556172149578
Virginia St Trojans,[401831378],[],95.05557684936758,82.41563055062167,0.5520833333333334,0.58667676003028,0.3541666666666667,0.2291666666666666,85.22622496945804,107.49939953385442,0.2847472489508013
Virginia Tech Hokies,"[401817522, 401830878, 401806372, 401820649, 401820671, 401820688, 401820691]","[401817517, 401817518, 401817519, 401817520, 401817521, 401830753, 401817523, 401817524, 401817525, 401817526, 401820641, 401820655, 401820665, 401820682]",113.0113080003948,103.20584698566611,0.5250185968690291,0.5693547684281504,0.3902084450984826,0.391656783387389,101.24787256261996,107.42527387391998,-0.11631353073648376
Virginia-Lynchburg Dragons,"[401829486, 401826829, 401823516, 401827153, 401828721, 401826753, 401826736, 401828298, 401830120, 401856166]",[],67.9728430539651,149.1600074059028,0.3469627777284255,0.3902490963192699,0.4002915154262799,0.2748047209299009,58.75251239923682,164.41072010394151,-1.2022642900734534e-07
Voorhees Tigers,[401826750],[],63.377745768815274,131.8986463033669,0.3292682926829268,0.4303599374021909,0.2926829268292683,0.5609756097560976,53.09824793511414,141.9842893114893,-7.943219252009557e-06
WVU Tech Golden Bears,[401827264],[],72.57501744591765,139.63039014373717,0.3839285714285714,0.4182754182754183,0.5178571428571429,0.25,65.19809695438813,143.35598572055508,-9.99990000099999e-06
Wagner Seahawks,"[401822734, 401826892, 401822167, 401826053, 401822725, 401823860, 401827217, 401812411, 401812413, 401812320, 401812340]","[401831529, 401831530, 401823043, 401831531, 401812402, 401812389, 401812412]",106.3295393617796,107.45101743790404,0.5216088803668282,0.55222238178715,0.3608554442222441,0.289362743679135,92.71399041609318,126.9995770741749,-0.1509329033450354
Wake Forest Demon Deacons,"[401817529, 401817531, 401823638, 401817534, 401820638, 401820661, 401820677, 401820689]","[401817527, 401817528, 401817530, 401817532, 401817533, 401806370, 401817535, 401817536, 401817537, 401820649, 401820656, 401820683]",110.58892451299344,104.79968293651802,0.5272543944406625,0.5700046542371173,0.4524223387223824,0.3292515560941212,99.26727319413898,107.19707312447387,-0.15578135971200247
Warner Pacific Knights,[401824130],[],73.91438250692947,141.84397163120568,0.4112903225806452,0.4430005906674542,0.3548387096774194,0.2096774193548387,72.72038295323088,158.0159665035989,-3.1622676602000025e-06
Warren Wilson Owls,[401820845],[],76.54921020656137,148.50299401197606,0.35625,0.3771551724137931,0.375,0.1,70.25695420638182,157.8111922711108,-7.943276037674389e-07
Washington Adventist Shock,"[401828718, 401827527]",[],100.15653214253146,116.73264097649512,0.4897546897546898,0.562304600554463,0.4382395382395382,0.4564213564213564,88.81019085944475,127.59726266676034,-0.03828650388225474
Washington College (MD) Shoremen,"[401820151, 401820188]",[],76.61114393679148,133.8327084292616,0.4030207763805358,0.4399896644081484,0.4486057955166758,0.1972389283761618,71.4553359065504,144.27513496089034,-7.078956692086574e-05
Washington Huskies,"[401819824, 401824136, 401830749, 401825402, 401824132, 401825418, 401825426, 401825461]","[401827127, 401826738, 401827013, 401827268, 401825396, 401823548, 401824117, 401819914, 401825437, 401825445, 401825452, 401825470]",111.21330844176366,104.7150453667424,0.5043068662136123,0.5518049753519491,0.3394408893792597,0.3429623226603001,99.0185748397542,107.65607128316356,-0.23984417975813055
Washington State Cougars,"[401824134, 401824137, 401831197, 401824138, 401824140, 401823507, 401829168, 401829174, 401829196, 401829207, 401829211]","[401823508, 401824135, 401824136, 401823543, 401831201, 401824139, 401823492, 401829175, 401829182, 401829197, 401829212]",109.80049340214472,111.57069149976554,0.5487252596380418,0.5853767628276547,0.4468039004092423,0.3338567049147461,97.8445799952312,119.36518902847028,-0.018164894100930085
Washington and Lee Generals,[401829495],[],86.2533692722372,108.52713178294572,0.4426229508196721,0.4492939666238768,0.360655737704918,0.0491803278688524,72.41007363897774,115.09218316924806,-0.03828650388225474
Waynesburg Yellow Jackets,[401827485],[],67.96116504854369,133.04851998779372,0.3362068965517241,0.4084014002333722,0.4137931034482758,0.4137931034482758,54.5645024821124,140.99469414331926,-5.011847217534301e-06
Weber State Wildcats,"[401819906, 401826931, 401826932, 401826956, 401826957, 401826953, 401808523, 401808531, 401808505, 401808516]","[401826930, 401826933, 401823869, 401826934, 401826955, 401824030, 401826958, 401808537, 401808541, 401808456, 401808474]",112.03251215253816,104.17359308840882,0.5298119200923035,0.5713734335167711,0.3381175905868024,0.3973349454582669,96.21671585942386,115.07753084487756,-0.3367557126272409
Webster Gorloks,"[401822994, 401829346]",[],63.72989181901564,125.52566504184615,0.3598435462842242,0.3975923966013118,0.2317470664928292,0.2408735332464145,58.85313219371528,137.39180093192522,-1.122005865189097e-05
West Coast Baptist Eagles,"[401826930, 401826946, 401823546]",[],53.34490338212769,146.01075142283287,0.2615396237818236,0.3059785724285397,0.4260557528140817,0.2777567928281836,48.0593937360936,155.48023251590442,-1.1659143875862698e-08
West Georgia Wolves,"[401825381, 401813758, 401825384, 401825386, 401825387, 401825391, 401807678, 401807684, 401807690, 401807696]","[401825382, 401825383, 401825385, 401825388, 401825389, 401825390, 401807661, 401807668, 401807699, 401807707]",104.2254778781441,111.60488694715768,0.4931800655190096,0.5300543097769717,0.3428720218394841,0.3039497774212563,88.39552264288956,121.34702563298178,0.25763917486225174
West Virginia Mountaineers,"[401809308, 401831231, 401819921, 401827592, 401827616, 401827638, 401827639]","[401813397, 401819915, 401819916, 401817444, 401819917, 401819918, 401819919, 401817534, 401819920, 401819922, 401827603, 401827614, 401827630]",109.85547778473578,98.39027399466696,0.5294725545361338,0.5639380298523087,0.4341728643637134,0.3765443617713779,97.98716137392958,105.9295383706406,-0.21182784757991768
West Virginia Wesleyan Bobcats,[401826069],[],82.12722988892628,132.5301204819277,0.4274193548387097,0.4624014554275318,0.3870967741935484,0.1451612903225806,71.53952685565457,138.98314353414662,-0.00015846420436223715
Western Carolina Catamounts,"[401819842, 401817229, 401824949, 401826752, 401826754, 401817524, 401826775, 401809229, 401809316, 401809322, 401809334]","[401826750, 401825205, 401826751, 401826753, 401809225, 401809324, 401809332, 401809341]",108.38171090268943,111.54239303372746,0.5041046762462589,0.5361696411212407,0.3964344543868837,0.2825355179166643,93.62756494543277,122.13943874991838,-0.012708936465436416
Western Illinois Leathernecks,"[401826068, 401823647, 401823551, 401823532, 401828909, 401829459, 401806346, 401806419, 401806424, 401806436, 401806443, 401806451, 401806457]","[401830633, 401829487, 401829456, 401831380, 401830634, 401806413, 401806430, 401806435]",96.88153866655315,110.9203168875948,0.4502647528486435,0.4950469724466228,0.3020611688282959,0.3748529997121201,85.09017281973192,126.09033476035512,0.0829425749631513
Western Kentucky Hilltoppers,"[401823359, 401823364, 401804832, 401804869, 401804874, 401804896]","[401823358, 401823360, 401823361, 401823362, 401830875, 401830877, 401823363, 401823365, 401823366, 401804857, 401804864, 401804882, 401804889, 401804892]",107.38314387917735,103.86533872806004,0.4729723608419354,0.5271454884356203,0.3930665965818367,0.4085658991588985,95.17193648690024,111.79600908959736,-0.12124058081583178
Western Michigan Broncos,"[401828296, 401811105, 401827255, 401822334, 401829275, 401823650, 401814497, 401814509, 401814527]","[401829052, 401829053, 401823394, 401813400, 401829054, 401813769, 401829276, 401814513, 401814521, 401814530, 401814536]",105.6602726332156,111.50562575434569,0.5140780449261919,0.5539069364356181,0.3530793937187988,0.3310970147113948,94.06046118104504,120.2594805346433,0.06357409804129555
Western New England Golden Bears,[401826766],[],103.03030303030305,115.83011583011584,0.4814814814814814,0.5414012738853503,0.4259259259259259,0.3703703703703703,90.31109668266538,119.38832110408104,-0.1663375308165619
Western New Mexico Mustangs,[401828473],[],85.7055402509948,135.05837803723574,0.4,0.5034522439585731,0.2909090909090909,0.6,74.58564646527388,155.29135424053385,-0.0001994864287215303
Westminster (UT) Griffins,"[401827910, 401826947]",[],78.42141351550397,138.16173404843568,0.3840510366826156,0.4367462915826001,0.3851674641148325,0.3760765550239234,75.55045225165684,136.9996342564078,-4.4666364041902494e-05
Whitman Missionaries,[401823509],[],66.1491731353358,128.67898699520876,0.319672131147541,0.357768691588785,0.6557377049180327,0.2786885245901639,59.63872959347212,132.63726599712552,-3.162177663330557e-05
Whittier Poets,"[401823550, 401823769]",[],76.3886302733948,127.52519893152042,0.3905587923728814,0.4220848842214542,0.4807997881355932,0.3569915254237288,69.27066388414387,139.67806567523547,-6.309175362748656e-05
Wichita State Shockers,"[401823817, 401830754, 401830877, 401820547, 401828150, 401828156, 401828178, 401828184]","[401826879, 401826880, 401817155, 401822312, 401826881, 401826882, 401825575, 401826883, 401826884, 401828165, 401828172, 401828185, 401828192]",114.52759789637624,100.67935204435918,0.5066291890267456,0.5461086874088069,0.3516683249948444,0.3693971135747461,100.30678108380384,108.5679645795001,-0.25173049465566133
Widener Pride,[401827511],[],70.8070807080708,112.62488646684832,0.391304347826087,0.4092674805771365,0.2898550724637681,0.1014492753623188,65.85370358137118,125.62654864636325,-0.00039794874430487676
Willamette Bearcats,[401824087],[],88.79379513238834,129.48475856487727,0.4466666666666666,0.4926400759734093,0.56,0.28,76.01407056881078,143.28939785949908,-0.0001994864287215303
William & Mary Tribe,"[401827504, 401817174, 401826915, 401823419, 401827506, 401827507, 401813451, 401817149, 401811998, 401812003, 401812009]","[401827503, 401827505, 401827508, 401826074, 401811987, 401811990, 401812015, 401812029, 401812031]",111.29996632136329,99.43453217539364,0.5556963064435146,0.5950802721246586,0.4473441452550148,0.3852590037112119,97.71452918063136,110.21704960455212,-0.16182784757991775
William Carey Crusaders,"[401827258, 401808952]",[],70.36871711573195,107.8192333368749,0.3422186932849365,0.3687473830711981,0.4326225045372051,0.1200090744101633,63.30722054388117,125.09257246094202,-0.003535589148648061
William Peace Pacers,[401830119],[],91.5129151291513,130.1989150090416,0.4206349206349206,0.459940652818991,0.492063492063492,0.1587301587301587,74.21759077889557,137.78110278537542,-0.0015823852808017208
Williams Baptist Eagles,[401825190],[],99.29078014184398,111.61731207289294,0.5217391304347826,0.5523408732246186,0.4057971014492754,0.2318840579710145,84.58563684803363,126.84340037184252,-0.03828650388225474
Wilmington (DE) Wildcats,[401828301],[],97.36030167980805,83.7272113436867,0.4166666666666667,0.4663688912243825,0.3181818181818182,0.3484848484848485,83.66317761894689,97.82217041509706,0.11181576977811691
Wilson College WILSON,[401827497],[],78.2581255916693,129.1973137192197,0.4126984126984127,0.4569575471698113,0.5714285714285714,0.1746031746031746,72.04786909176504,145.34045502731718,-0.0001258766942425033
